time, theta__error, theta_dot_error
4.109000, -0.013821, -17.056299
4.110000, -0.005195, 0.064813
4.111000, 0.020531, 17.172298
4.112000, 0.012030, 0.056691
4.113000, -0.013583, -17.056005
4.114000, -0.004957, 0.065155
4.115000, 0.020769, 17.172682
4.116000, 0.012269, 0.057042
4.117000, -0.013343, -17.055677
4.118000, -0.004717, 0.065525
4.119000, 0.021010, 17.173079
4.120000, 0.012509, 0.057409
4.121000, -0.013103, -17.055331
4.122000, -0.004476, 0.065908
4.123000, 0.021251, 17.173476
4.124000, 0.012751, 0.057779
4.125000, -0.012860, -17.054979
4.126000, -0.004233, 0.066292
4.127000, 0.021494, 17.173865
4.128000, 0.012995, 0.058145
4.129000, -0.012616, -17.054629
4.130000, -0.003989, 0.066670
4.131000, 0.021739, 17.174240
4.132000, 0.013240, 0.058500
4.133000, -0.012371, -17.054289
4.134000, -0.003743, 0.067035
4.135000, 0.021985, 17.174598
4.136000, 0.013486, 0.058839
4.137000, -0.012124, -17.053963
4.138000, -0.003496, 0.067383
4.139000, 0.022232, 17.174936
4.140000, 0.013734, 0.059160
4.141000, -0.011876, -17.053653
4.142000, -0.003248, 0.067713
4.143000, 0.022481, 17.175252
4.144000, 0.013983, 0.059461
4.145000, -0.011627, -17.053363
4.146000, -0.002998, 0.068021
4.147000, 0.022731, 17.175545
4.148000, 0.014233, 0.059742
4.149000, -0.011377, -17.053092
4.150000, -0.002748, 0.068307
4.151000, 0.022982, 17.175817
4.152000, 0.014484, 0.060001
4.153000, -0.011125, -17.052840
4.154000, -0.002496, 0.068573
4.155000, 0.020865, 15.596855
4.156000, 0.010788, -1.519160
4.157000, -0.016085, -18.421256
4.158000, -0.008822, -1.298370
4.159000, 0.015555, 15.818547
4.160000, 0.005697, -1.299300
4.161000, -0.021003, -18.233387
4.162000, -0.013550, -1.108746
4.163000, 0.011023, 16.012238
4.164000, 0.001356, -1.107217
4.165000, -0.006747, -5.771384
4.166000, 0.013163, 11.349546
4.167000, -0.000942, -5.620101
4.168000, 0.018890, 11.347900
4.169000, 0.004567, -5.765894
4.170000, -0.013403, -13.901556
4.171000, -0.001622, 3.219583
4.172000, -0.000391, 1.893827
4.173000, -0.005022, -2.455575
4.174000, 0.018203, 14.664749
4.175000, 0.007413, -2.305004
4.176000, -0.020085, -19.100281
4.177000, -0.013726, -2.127472
4.178000, 0.009832, 14.995699
4.179000, -0.000630, -1.975924
4.180000, 0.013767, 8.939712
4.181000, -0.002965, -8.175332
4.182000, 0.014539, 8.944698
4.183000, -0.001969, -8.024174
4.184000, 0.015459, 8.944205
4.185000, -0.001269, -8.170393
4.186000, 0.016240, 8.949164
4.187000, -0.000263, -8.019407
4.188000, 0.017169, 8.948658
4.189000, 0.000447, -8.165487
4.190000, 0.017960, 8.953593
4.191000, 0.001461, -8.014674
4.192000, 0.018898, 8.953075
4.193000, 0.002181, -8.160611
4.194000, 0.017104, 7.228859
4.195000, -0.001119, -9.739196
4.196000, 0.014594, 7.229059
4.197000, -0.003849, -9.885669
4.198000, 0.011946, 7.234909
4.199000, -0.006272, -9.734213
4.200000, 0.009447, 7.235094
4.201000, -0.008992, -9.881384
4.202000, 0.006810, 7.240939
4.203000, -0.011405, -9.729257
4.204000, 0.004322, 7.241112
4.205000, -0.014109, -9.873419
4.206000, 0.001704, 7.250573
4.207000, -0.016504, -9.721217
4.208000, -0.000768, 7.250137
4.209000, -0.019198, -9.870025
4.210000, -0.003379, 7.255784
4.211000, -0.002853, 2.769442
4.212000, 0.011938, 10.783767
4.213000, -0.002954, -6.333268
4.214000, 0.016394, 10.787401
4.215000, 0.001727, -6.182115
4.216000, 0.012124, 4.870374
4.217000, -0.008679, -12.245278
4.218000, 0.004759, 4.877240
4.219000, -0.015819, -12.093146
4.220000, -0.002456, 4.877985
4.221000, -0.000553, 2.894123
4.222000, -0.007768, -3.845197
4.223000, 0.014067, 13.275226
4.224000, 0.001664, -3.843647
4.225000, 0.002519, -0.711249
4.226000, -0.018047, -13.948029
4.227000, -0.006310, 3.175757
4.228000, 0.021654, 19.701199
4.229000, 0.015679, 2.583778
4.230000, -0.007185, -14.381882
4.231000, 0.004095, 2.726219
4.232000, -0.018858, -14.393283
4.233000, -0.007789, 2.581885
4.234000, 0.019936, 19.343903
4.235000, 0.013823, 2.372546
4.236000, -0.009479, -14.743730
4.237000, 0.001415, 2.347939
4.238000, -0.021917, -14.771930
4.239000, -0.010999, 2.354441
4.240000, 0.016318, 18.996415
4.241000, 0.009858, 2.025284
4.242000, -0.013793, -15.091851
4.243000, -0.003199, 2.031876
4.244000, 0.018056, 14.847393
4.245000, 0.007450, -2.121864
4.246000, -0.019904, -18.943441
4.247000, -0.013160, -1.818205
4.248000, 0.010479, 15.153263
4.249000, 0.000176, -1.817726
4.250000, 0.006286, 3.467633
4.251000, -0.015699, -13.501121
4.252000, -0.003742, 3.470956
4.253000, 0.016627, 14.736946
4.254000, 0.005687, -2.381352
4.255000, -0.021648, -19.017410
4.256000, -0.015207, -2.044805
4.257000, 0.008435, 15.079791
4.258000, -0.002167, -2.041400
4.259000, 0.021472, 15.078952
4.260000, 0.010876, -2.037975
4.261000, -0.016187, -18.720997
4.262000, -0.009450, -1.749424
4.263000, 0.014484, 15.373345
4.264000, 0.004179, -1.746046
4.265000, -0.022655, -18.471189
4.266000, -0.015667, -1.498185
4.267000, 0.008522, 15.626685
4.268000, -0.001533, -1.494847
4.269000, 0.019527, 13.542000
4.270000, 0.007393, -3.575196
4.271000, -0.020886, -20.044536
4.272000, -0.015423, -3.039317
4.273000, 0.007225, 14.085070
4.274000, -0.004374, -3.037262
4.275000, 0.018047, 13.934613
4.276000, 0.006529, -3.033607
4.277000, -0.021323, -19.579458
4.278000, -0.015445, -2.607605
4.279000, 0.007600, 14.494244
4.280000, -0.003589, -2.627889
4.281000, 0.019465, 14.493409
4.282000, 0.008281, -2.624920
4.283000, -0.019389, -19.321494
4.284000, -0.013021, -2.195382
4.285000, 0.010242, 14.776515
4.286000, -0.000438, -2.194439
4.287000, 0.013099, 8.293418
4.288000, -0.004060, -8.675090
4.289000, 0.012931, 8.435646
4.290000, -0.004313, -8.683942
4.291000, 0.012459, 8.286527
4.292000, -0.004707, -8.681580
4.293000, 0.012067, 8.289079
4.294000, -0.005096, -8.679302
4.295000, 0.011803, 8.372966
4.296000, -0.005502, -8.745694
4.297000, 0.011437, 8.377177
4.298000, -0.005727, -8.649753
4.299000, 0.011079, 8.320639
4.300000, -0.006054, -8.648547
4.301000, 0.010753, 8.321912
4.302000, -0.006379, -8.647334
4.303000, 0.010430, 8.323193
4.304000, -0.006701, -8.646113
4.305000, 0.010109, 8.324480
4.306000, -0.007021, -8.644885
4.307000, 0.009790, 8.325775
4.308000, -0.007338, -8.643649
4.309000, 0.009474, 8.327077
4.310000, -0.007653, -8.642407
4.311000, 0.009161, 8.328385
4.312000, -0.007965, -8.641158
4.313000, 0.008850, 8.329700
4.314000, -0.008274, -8.639901
4.315000, 0.008542, 8.331021
4.316000, -0.008581, -8.638638
4.317000, 0.008236, 8.332349
4.318000, -0.008886, -8.637368
4.319000, 0.007933, 8.333684
4.320000, -0.009188, -8.636092
4.321000, 0.007633, 8.335025
4.322000, -0.009513, -8.652090
4.323000, 0.007293, 8.319512
4.324000, -0.009842, -8.650089
4.325000, 0.006965, 8.321656
4.326000, -0.010168, -8.648143
4.327000, 0.006642, 8.323744
4.328000, -0.010489, -8.646250
4.329000, 0.006545, 8.474232
4.330000, -0.010665, -8.648508
4.331000, 0.006145, 8.323411
4.332000, -0.010987, -8.646318
4.333000, 0.005825, 8.325752
4.334000, -0.011304, -8.644196
4.335000, 0.005510, 8.328024
4.336000, -0.011617, -8.642141
4.337000, 0.005423, 8.479414
4.338000, -0.011782, -8.643856
4.339000, 0.005032, 8.328413
4.340000, -0.012094, -8.641540
4.341000, 0.004723, 8.330885
4.342000, -0.012402, -8.639305
4.343000, 0.004470, 8.368238
4.344000, -0.012618, -8.602898
4.345000, 0.004237, 8.368932
4.346000, -0.012851, -8.602165
4.347000, 0.004005, 8.369671
4.348000, -0.013139, -8.639449
4.349000, 0.003680, 8.333318
4.350000, -0.013442, -8.637058
4.351000, 0.003521, 8.429461
4.352000, -0.013734, -8.693498
4.353000, 0.003263, 8.433290
4.354000, -0.013989, -8.689765
4.355000, 0.003012, 8.437116
4.356000, -0.014236, -8.686033
4.357000, 0.002769, 8.440941
4.358000, -0.014383, -8.620757
4.359000, 0.002536, 8.405955
4.360000, -0.014516, -8.566052
4.361000, 0.002376, 8.405822
4.362000, -0.014901, -8.716195
4.363000, 0.002075, 8.412120
4.364000, -0.014971, -8.560099
4.365000, 0.001927, 8.411924
4.366000, -0.015345, -8.710420
4.367000, 0.001638, 8.418071
4.368000, -0.015403, -8.554342
4.369000, 0.001501, 8.417822
4.370000, -0.015666, -8.638622
4.371000, 0.001386, 8.488568
4.372000, -0.015813, -8.636364
4.373000, 0.001015, 8.339618
4.374000, -0.016101, -8.630862
4.375000, 0.000959, 8.496407
4.376000, -0.016232, -8.628681
4.377000, 0.000830, 8.498822
4.378000, -0.016359, -8.626492
4.379000, 0.000478, 8.349335
4.380000, -0.016628, -8.621302
4.381000, 0.000442, 8.506292
4.382000, -0.016740, -8.619179
4.383000, 0.000217, 8.431804
4.384000, -0.016835, -8.557433
4.385000, 0.000067, 8.415505
4.386000, -0.017044, -8.602501
4.387000, -0.000186, 8.371568
4.388000, -0.017271, -8.599660
4.389000, -0.000180, 8.527637
4.390000, -0.017341, -8.598527
4.391000, -0.000479, 8.375628
4.392000, -0.017560, -8.595631
4.393000, -0.000464, 8.531966
4.394000, -0.017622, -8.594412
4.395000, -0.000755, 8.379826
4.396000, -0.017832, -8.591467
4.397000, -0.000731, 8.536409
4.398000, -0.017885, -8.590175
4.399000, -0.001014, 8.384143
4.400000, -0.018087, -8.587189
4.401000, -0.000983, 8.539855
4.402000, -0.018133, -8.586906
4.403000, -0.001259, 8.387518
4.404000, -0.018328, -8.583838
4.405000, -0.001235, 8.534313
4.406000, -0.018391, -8.592418
4.407000, -0.001519, 8.383752
4.408000, -0.018592, -8.587532
4.409000, -0.001486, 8.541400
4.410000, -0.018635, -8.585459
4.411000, -0.001677, 8.443591
4.412000, -0.018692, -8.529063
4.413000, -0.001761, 8.444582
4.414000, -0.018775, -8.528054
4.415000, -0.001843, 8.445600
4.416000, -0.018856, -8.527018
4.417000, -0.001923, 8.446644
4.418000, -0.018971, -8.549712
4.419000, -0.002059, 8.424533
4.420000, -0.019055, -8.522820
4.421000, -0.002117, 8.451506
4.422000, -0.018685, -8.228193
4.423000, -0.001352, 8.812123
4.424000, -0.018123, -8.243284
4.425000, -0.000781, 8.813983
4.426000, -0.017656, -8.311862
4.427000, -0.000272, 8.818538
4.428000, -0.016916, -8.156465
4.429000, 0.000386, 8.816061
4.430000, -0.016486, -8.309526
4.431000, 0.000900, 8.820717
4.432000, -0.015789, -8.186005
4.433000, 0.001484, 8.786982
4.434000, -0.015187, -8.185265
4.435000, 0.002087, 8.787559
4.436000, -0.014795, -8.325395
4.437000, 0.002575, 8.804933
4.438000, -0.014079, -8.167621
4.439000, 0.003212, 8.804872
4.440000, -0.013441, -8.167388
4.441000, 0.003850, 8.804891
4.442000, -0.013029, -8.317380
4.443000, 0.004348, 8.812445
4.444000, -0.012297, -8.159808
4.445000, 0.005001, 8.812309
4.446000, -0.011645, -8.159631
4.447000, 0.005654, 8.812256
4.448000, -0.011217, -8.309862
4.449000, 0.006167, 8.819484
4.450000, -0.010472, -8.152417
4.451000, 0.006834, 8.819298
4.452000, -0.009805, -8.152275
4.453000, 0.007500, 8.819197
4.454000, -0.009363, -8.302738
4.455000, 0.008027, 8.826149
4.456000, -0.008604, -8.145356
4.457000, 0.008708, 8.825932
4.458000, -0.008124, -8.279327
4.459000, 0.009289, 8.848713
4.460000, -0.007322, -8.124196
4.461000, 0.010010, 8.846486
4.462000, -0.006828, -8.276617
4.463000, 0.010587, 8.851220
4.464000, -0.006129, -8.193575
4.465000, 0.011142, 8.782847
4.466000, -0.005530, -8.186854
4.467000, 0.011968, 8.936629
4.468000, -0.004781, -8.187597
4.469000, 0.012489, 8.784088
4.470000, -0.004181, -8.185097
4.471000, 0.013091, 8.786576
4.472000, -0.003576, -8.182699
4.473000, 0.013926, 8.940588
4.474000, -0.002819, -8.183079
4.475000, 0.014455, 8.788278
4.476000, -0.002210, -8.180509
4.477000, 0.015142, 8.841123
4.478000, -0.001471, -8.128800
4.479000, 0.015855, 8.841215
4.480000, -0.000927, -8.240683
4.481000, 0.016521, 8.885146
4.482000, -0.000276, -8.236479
4.483000, 0.017176, 8.889085
4.484000, 0.000591, -8.093513
4.485000, 0.017951, 8.875552
4.486000, 0.001145, -8.245605
4.487000, 0.018588, 8.880094
4.488000, 0.001787, -8.240746
4.489000, 0.019234, 8.884603
4.490000, 0.002662, -8.086774
4.491000, 0.012502, 3.864414
4.492000, -0.009317, -13.257488
4.493000, 0.003119, 3.871670
4.494000, -0.018626, -13.206645
4.495000, -0.006136, 3.924578
4.496000, 0.022422, 20.347064
4.497000, 0.017294, 3.363344
4.498000, -0.005025, -13.757794
4.499000, 0.006891, 3.357998
4.500000, -0.015438, -13.766467
4.501000, -0.003508, 3.364409
4.502000, 0.014883, 13.382063
4.503000, 0.002809, -3.588704
4.504000, -0.008249, -8.568123
4.505000, 0.008876, 8.560636
4.506000, -0.008251, -8.564400
4.507000, 0.008878, 8.564385
4.508000, -0.008245, -8.560678
4.509000, 0.008887, 8.568131
4.510000, -0.008232, -8.556956
4.511000, 0.008904, 8.571875
4.512000, -0.008212, -8.553233
4.513000, 0.008928, 8.575617
4.514000, -0.008184, -8.549509
4.515000, 0.008960, 8.579358
4.516000, -0.008148, -8.545783
4.517000, 0.008999, 8.583097
4.518000, -0.008092, -8.533478
4.519000, 0.009067, 8.595224
4.520000, -0.008026, -8.530161
4.521000, 0.009137, 8.598594
4.522000, -0.007952, -8.526838
4.523000, 0.009214, 8.601968
4.524000, -0.007872, -8.523508
4.525000, 0.009298, 8.605346
4.526000, -0.007785, -8.520172
4.527000, 0.009388, 8.608727
4.528000, -0.007692, -8.516831
4.529000, 0.009485, 8.612111
4.530000, -0.007591, -8.513485
4.531000, 0.009589, 8.615497
4.532000, -0.007484, -8.510134
4.533000, 0.009699, 8.618886
4.534000, -0.007371, -8.506779
4.535000, 0.009816, 8.622276
4.536000, -0.007250, -8.503420
4.537000, 0.009940, 8.625668
4.538000, -0.007123, -8.500058
4.539000, 0.010071, 8.629061
4.540000, -0.006989, -8.496693
4.541000, 0.010183, 8.615724
4.542000, -0.006889, -8.509658
4.543000, 0.010295, 8.619844
4.544000, -0.006773, -8.505488
4.545000, 0.010416, 8.623951
4.546000, -0.006648, -8.501326
4.547000, 0.010545, 8.628048
4.548000, -0.006449, -8.453101
4.549000, 0.010790, 8.675252
4.550000, -0.006224, -8.451024
4.551000, 0.010786, 8.522963
4.552000, -0.006145, -8.446625
4.553000, 0.011101, 8.681636
4.554000, -0.005907, -8.444587
4.555000, 0.011188, 8.581767
4.556000, -0.005687, -8.389038
4.557000, 0.011382, 8.582638
4.558000, -0.005492, -8.388075
4.559000, 0.011578, 8.583538
4.560000, -0.005295, -8.387082
4.561000, 0.011776, 8.584467
4.562000, -0.005208, -8.460761
4.563000, 0.012025, 8.668100
4.564000, -0.004996, -8.457729
4.565000, 0.012178, 8.630123
4.566000, -0.004879, -8.494744
4.567000, 0.012321, 8.635011
4.568000, -0.004503, -8.337704
4.569000, 0.012615, 8.632960
4.570000, -0.004439, -8.491904
4.571000, 0.012764, 8.637929
4.572000, -0.004253, -8.464918
4.573000, 0.012976, 8.664209
4.574000, -0.004047, -8.460942
4.575000, 0.013185, 8.668111
4.576000, -0.003668, -8.346006
4.577000, 0.013443, 8.624994
4.578000, -0.003498, -8.418756
4.579000, 0.013724, 8.675375
4.580000, -0.003288, -8.449926
4.581000, 0.013955, 8.679076
4.582000, -0.003053, -8.446170
4.583000, 0.014194, 8.682775
4.584000, -0.002811, -8.442413
4.585000, 0.014440, 8.686472
4.586000, -0.002561, -8.438654
4.587000, 0.014693, 8.690168
4.588000, -0.002304, -8.434894
4.589000, 0.014954, 8.693863
4.590000, -0.002040, -8.431132
4.591000, 0.015222, 8.697557
4.592000, -0.001768, -8.427367
4.593000, 0.015498, 8.701251
4.594000, -0.001404, -8.367711
4.595000, 0.015867, 8.725139
4.596000, -0.001096, -8.400294
4.597000, 0.016169, 8.709643
4.598000, -0.000809, -8.415403
4.599000, 0.016468, 8.713173
4.600000, -0.000506, -8.411815
4.601000, 0.016775, 8.716702
4.602000, -0.000196, -8.408224
4.603000, 0.017089, 8.720232
4.604000, 0.000122, -8.404632
4.605000, 0.017410, 8.723761
4.606000, 0.000446, -8.401037
4.607000, 0.017738, 8.727290
4.608000, 0.000778, -8.397439
4.609000, 0.018073, 8.730819
4.610000, 0.001117, -8.393840
4.611000, 0.018415, 8.734347
4.612000, 0.001463, -8.390238
4.613000, 0.018765, 8.737875
4.614000, 0.001816, -8.386634
4.615000, 0.019121, 8.741403
4.616000, 0.002176, -8.383028
4.617000, 0.018121, 7.835967
4.618000, 0.000270, -9.288610
4.619000, 0.016675, 7.840038
4.620000, -0.001173, -9.285082
4.621000, 0.015236, 7.844108
4.622000, -0.002608, -9.281554
4.623000, 0.013805, 7.848178
4.624000, -0.004037, -9.278026
4.625000, 0.012381, 7.852248
4.626000, -0.005457, -9.274496
4.627000, 0.010965, 7.856318
4.628000, -0.006870, -9.270965
4.629000, 0.009556, 7.860389
4.630000, -0.008275, -9.267432
4.631000, 0.008155, 7.864461
4.632000, -0.009673, -9.263896
4.633000, 0.006762, 7.868535
4.634000, -0.011063, -9.260359
4.635000, 0.005376, 7.872610
4.636000, -0.012445, -9.256819
4.637000, 0.003998, 7.876687
4.638000, -0.013820, -9.253275
4.639000, 0.002628, 7.880766
4.640000, -0.015187, -9.249728
4.641000, 0.001265, 7.884848
4.642000, -0.016547, -9.246178
4.643000, -0.000090, 7.888933
4.644000, -0.017899, -9.242624
4.645000, -0.001438, 7.893020
4.646000, -0.019243, -9.239066
4.647000, -0.002778, 7.897110
4.648000, -0.010941, -2.809566
4.649000, 0.011949, 14.323483
4.650000, 0.000578, -2.805977
4.651000, 0.007409, 3.618336
4.652000, -0.014665, -13.509728
4.653000, -0.002473, 3.624736
4.654000, 0.005020, 6.203599
4.655000, -0.014234, -10.768388
4.656000, 0.000459, 6.206025
4.657000, -0.018794, -10.766990
4.658000, -0.004098, 6.208453
4.659000, 0.007765, 9.978013
4.660000, -0.007952, -7.151676
4.661000, 0.010595, 9.980863
4.662000, -0.005117, -7.147866
4.663000, 0.013432, 9.983720
4.664000, -0.002257, -7.131712
4.665000, 0.016307, 9.998648
4.666000, 0.000615, -7.128486
4.667000, 0.019181, 10.000988
4.668000, 0.003492, -7.125253
4.669000, 0.001561, -3.662200
4.670000, 0.002592, -0.533946
4.671000, -0.019432, -14.860736
4.672000, -0.008831, 2.114246
4.673000, 0.018414, 18.868032
4.674000, 0.011822, 1.894562
4.675000, -0.011974, -15.232528
4.676000, -0.001506, 1.901409
4.677000, 0.004336, 4.527955
4.678000, -0.016631, -12.468101
4.679000, -0.003636, 4.507196
4.680000, 0.011244, 11.422370
4.681000, -0.003027, -5.706808
4.682000, 0.016964, 11.424990
4.683000, 0.002802, -5.632652
4.684000, 0.000734, -3.256338
4.685000, 0.008050, 3.792174
4.686000, -0.013851, -13.337012
4.687000, -0.001486, 3.797846
4.688000, -0.004060, -0.450056
4.689000, 0.020997, 16.554803
4.690000, 0.012095, -0.416382
4.691000, -0.013691, -17.329850
4.692000, -0.005562, -0.357128
4.693000, 0.019540, 16.615763
4.694000, 0.010699, -0.355650
4.695000, -0.015208, -17.389628
4.696000, -0.006895, -0.254513
4.697000, 0.018309, 16.717740
4.698000, 0.009568, -0.255126
4.699000, -0.016327, -17.347803
4.700000, -0.007971, -0.212075
4.701000, 0.017276, 16.760356
4.702000, 0.008398, -0.331919
4.703000, -0.017319, -17.255081
4.704000, -0.008873, -0.120945
4.705000, 0.016464, 16.850947
4.706000, 0.007620, -0.278850
4.707000, -0.018054, -17.209483
4.708000, -0.009776, -0.217523
4.709000, 0.015708, 16.916814
4.710000, 0.007083, -0.111004
4.711000, -0.018699, -17.224914
4.712000, -0.010218, -0.088006
4.713000, 0.015153, 16.885056
4.714000, 0.006578, -0.088600
4.715000, -0.019187, -17.205999
4.716000, -0.010723, -0.092709
4.717000, 0.014645, 16.881009
4.718000, 0.006066, -0.092242
4.719000, -0.019701, -17.208824
4.720000, -0.011203, -0.070795
4.721000, 0.014187, 16.903134
4.722000, 0.005630, -0.070466
4.723000, -0.019890, -17.036560
4.724000, -0.011465, -0.062547
4.725000, 0.013933, 16.911424
4.726000, 0.005385, -0.061852
4.727000, -0.020359, -17.183099
4.728000, -0.011834, -0.044466
4.729000, 0.013583, 16.929706
4.730000, 0.005052, -0.043944
4.731000, -0.020530, -17.069073
4.732000, -0.012135, -0.093524
4.733000, 0.013474, 17.041903
4.734000, 0.004818, -0.090466
4.735000, -0.020711, -17.049127
4.736000, -0.012297, -0.073512
4.737000, 0.013333, 17.062099
4.738000, 0.004697, -0.070452
4.739000, -0.020816, -17.031934
4.740000, -0.012385, -0.056270
4.741000, 0.013263, 17.079499
4.742000, 0.004643, -0.053210
4.743000, -0.020856, -17.017109
4.744000, -0.012409, -0.041414
4.745000, 0.013253, 17.094490
4.746000, 0.004648, -0.038352
4.747000, -0.020839, -17.004325
4.748000, -0.012380, -0.028610
4.749000, 0.013296, 17.107409
4.750000, 0.004704, -0.025548
4.751000, -0.020774, -16.993297
4.752000, -0.012303, -0.017575
4.753000, 0.013383, 17.118543
4.754000, 0.004802, -0.014513
4.755000, -0.020666, -16.983781
4.756000, -0.012186, -0.008062
4.757000, 0.013510, 17.128139
4.758000, 0.004938, -0.005000
4.759000, -0.020522, -16.975567
4.760000, -0.012034, 0.000140
4.761000, 0.013643, 17.118295
4.762000, 0.005062, -0.014477
4.763000, -0.020406, -16.983354
4.764000, -0.011925, -0.007184
4.765000, 0.013773, 17.129456
4.766000, 0.005203, -0.003235
4.767000, -0.020256, -16.973876
4.768000, -0.011528, 0.160574
4.769000, 0.014058, 17.110708
4.770000, 0.005469, -0.022099
4.771000, -0.020004, -16.989714
4.772000, -0.011530, -0.013516
4.773000, 0.014162, 17.123322
4.774000, 0.005586, -0.009388
4.775000, -0.019878, -16.979021
4.776000, -0.011154, 0.156055
4.777000, 0.014428, 17.106841
4.778000, 0.005836, -0.025976
4.779000, -0.019641, -16.992951
4.780000, -0.011169, -0.016706
4.781000, 0.014520, 17.120272
4.782000, 0.005988, 0.018861
4.783000, -0.019451, -16.952717
4.784000, -0.010940, 0.022793
4.785000, 0.014782, 17.155831
4.786000, 0.006238, 0.022313
4.787000, -0.019197, -16.949115
4.788000, -0.010683, 0.026328
4.789000, 0.015042, 17.158977
4.790000, 0.006501, 0.025354
4.791000, -0.019066, -17.036117
4.792000, -0.010393, 0.103446
4.793000, 0.015150, 17.062818
4.794000, 0.006751, 0.088744
4.795000, -0.018857, -17.042807
4.796000, -0.010191, 0.096781
4.797000, 0.015347, 17.057073
4.798000, 0.006943, 0.083001
4.799000, -0.018672, -17.048573
4.800000, -0.010011, 0.091048
4.801000, 0.015522, 17.052135
4.802000, 0.007113, 0.078060
4.803000, -0.018507, -17.053545
4.804000, -0.009851, 0.086118
4.805000, 0.015678, 17.047892
4.806000, 0.007265, 0.073808
4.807000, -0.018359, -17.057833
4.808000, -0.009707, 0.081877
4.809000, 0.015818, 17.044246
4.810000, 0.007401, 0.070150
4.811000, -0.018226, -17.061533
4.812000, -0.009578, 0.078229
4.813000, 0.015945, 17.041115
4.814000, 0.007525, 0.067002
4.815000, -0.018106, -17.064728
4.816000, -0.009461, 0.075092
4.817000, 0.016059, 17.038425
4.818000, 0.007636, 0.064294
4.819000, -0.017997, -17.067487
4.820000, -0.009355, 0.072395
4.821000, 0.016163, 17.036116
4.822000, 0.007738, 0.061964
4.823000, -0.017898, -17.069872
4.824000, -0.009257, 0.070076
4.825000, 0.016259, 17.034134
4.826000, 0.007832, 0.059959
4.827000, -0.017806, -17.071934
4.828000, -0.009168, 0.068082
4.829000, 0.016346, 17.032435
4.830000, 0.007918, 0.058234
4.831000, -0.017722, -17.073719
4.832000, -0.009086, 0.066369
4.833000, 0.016449, 17.045282
4.834000, 0.008032, 0.070755
4.835000, -0.017595, -17.061617
4.836000, -0.008947, 0.078261
4.837000, 0.016575, 17.040812
4.838000, 0.008154, 0.066464
4.839000, -0.017478, -17.066072
4.840000, -0.008842, 0.068890
4.841000, 0.016673, 17.032801
4.842000, 0.008135, -0.014609
4.843000, -0.017334, -16.983963
4.844000, -0.008855, -0.008681
4.845000, 0.016675, 17.017143
4.846000, 0.008232, 0.043436
4.847000, -0.017423, -17.088548
4.848000, -0.008800, 0.052269
4.849000, 0.016908, 17.156299
4.850000, 0.008362, 0.021177
4.851000, -0.017314, -17.110206
4.852000, -0.008712, 0.031353
4.853000, 0.017018, 17.163505
4.854000, 0.008478, 0.028320
4.855000, -0.017191, -17.103141
4.856000, -0.008581, 0.038477
4.857000, 0.017154, 17.169687
4.858000, 0.008621, 0.034448
4.859000, -0.017042, -17.097079
4.860000, -0.008427, 0.044590
4.861000, 0.017314, 17.174991
4.862000, 0.008786, 0.039705
4.863000, -0.016872, -17.091877
4.864000, -0.008251, 0.049837
4.865000, 0.017493, 17.179542
4.866000, 0.008970, 0.044218
4.867000, -0.016684, -17.087412
4.868000, -0.008058, 0.054341
4.869000, 0.017690, 17.183450
4.870000, 0.009170, 0.048094
4.871000, -0.016479, -17.083576
4.872000, -0.007850, 0.058210
4.873000, 0.017901, 17.186807
4.874000, 0.009385, 0.051423
4.875000, -0.016262, -17.080281
4.876000, -0.007629, 0.061535
4.877000, 0.018125, 17.189690
4.878000, 0.009611, 0.054283
4.879000, -0.016032, -17.077448
4.880000, -0.007397, 0.064393
4.881000, 0.018359, 17.192169
4.882000, 0.009848, 0.056743
4.883000, -0.015793, -17.075011
4.884000, -0.007155, 0.066851
4.885000, 0.018603, 17.194301
4.886000, 0.010094, 0.058859
4.887000, -0.015544, -17.072914
4.888000, -0.006905, 0.068967
4.889000, 0.018855, 17.196136
4.890000, 0.010348, 0.060681
4.891000, -0.015289, -17.071108
4.892000, -0.006647, 0.070789
4.893000, 0.019114, 17.197715
4.894000, 0.010609, 0.062250
4.895000, -0.015027, -17.069552
4.896000, -0.006384, 0.072360
4.897000, 0.019379, 17.199076
4.898000, 0.010875, 0.063602
4.899000, -0.014759, -17.068210
4.900000, -0.006115, 0.073714
4.901000, 0.019649, 17.200249
4.902000, 0.011146, 0.064769
4.903000, -0.014487, -17.067051
4.904000, -0.005841, 0.074884
4.905000, 0.019923, 17.201262
4.906000, 0.011421, 0.065777
4.907000, -0.014211, -17.066049
4.908000, -0.005564, 0.075894
4.909000, 0.020201, 17.202136
4.910000, 0.011700, 0.066647
4.911000, -0.013931, -17.065183
4.912000, -0.005283, 0.076769
4.913000, 0.020483, 17.202892
4.914000, 0.011983, 0.067401
4.915000, -0.013648, -17.064432
4.916000, -0.004999, 0.077526
4.917000, 0.020767, 17.203546
4.918000, 0.012268, 0.068053
4.919000, -0.013362, -17.063781
4.920000, -0.004713, 0.078182
4.921000, 0.021054, 17.204112
4.922000, 0.012555, 0.068619
4.923000, -0.013074, -17.063215
4.924000, -0.004424, 0.078753
4.925000, 0.021343, 17.204604
4.926000, 0.012844, 0.069111
4.927000, -0.012784, -17.062722
4.928000, -0.004134, 0.079249
4.929000, 0.021634, 17.205030
4.930000, 0.013136, 0.069539
